VARIABLES = x nde ndi rho phi ef
ZONE I=101 T=ZONE_000000
0.005 1.00592e+016 1.00629e+016 5.94185e-007 4.97936 47.5328
0.0051 1.01076e+016 1.00822e+016 -4.06049e-006 4.97427 27.9584
0.0052 9.89798e+015 1.00394e+016 2.26509e-005 4.97377 132.939
0.0053 9.94894e+015 9.91531e+015 -5.38769e-006 4.94768 230.425
0.0054 9.88488e+015 9.93852e+015 8.59339e-006 4.92768 248.528
0.0055 1.01153e+016 1.001e+016 -1.68635e-005 4.89798 201.826
0.0056 9.99058e+015 9.99346e+015 4.62559e-007 4.88732 109.209
0.0057 9.98199e+015 9.93553e+015 -7.44317e-006 4.87613 69.7894
0.0058 1.01115e+016 1.0006e+016 -1.68995e-005 4.87336 -67.6748
0.0059 1.00313e+016 1.00031e+016 -4.53188e-006 4.88967 -188.699
0.006 9.9527e+015 1.00989e+016 2.3432e-005 4.9111 -81.9691
0.0061 1.00408e+016 1.01538e+016 1.81003e-005 4.90606 152.566
0.0062 1.00142e+016 9.89473e+015 -1.91358e-005 4.88059 146.718
0.0063 1.00528e+016 1.00093e+016 -6.97235e-006 4.87672 -0.716201
0.0064 9.91016e+015 9.96192e+015 8.29203e-006 4.88073 6.73605
0.0065 9.98303e+015 9.96631e+015 -2.67863e-006 4.87537 38.4351
0.0066 9.96149e+015 9.93984e+015 -3.46878e-006 4.87304 3.7204
0.0067 9.97495e+015 9.96191e+015 -2.08908e-006 4.87463 -27.6651
0.0068 1.00295e+016 1.0149e+016 1.91515e-005 4.87857 68.6872
0.0069 1.01787e+016 9.94893e+015 -3.68079e-005 4.86089 -31.0194
0.007 1.00351e+016 1.00915e+016 9.03604e-006 4.88478 -187.848
0.0071 1.01519e+016 9.88226e+015 -4.32088e-005 4.89846 -380.823
0.0072 9.97423e+015 9.95893e+015 -2.45146e-006 4.96094 -638.669
0.0073 9.89838e+015 9.96804e+015 1.1161e-005 5.02619 -589.485
0.0074 1.00471e+016 1.00148e+016 -5.18103e-006 5.07884 -555.716
0.0075 1.00167e+016 1.00631e+016 7.43356e-006 5.13734 -542.996
0.0076 1.01451e+016 9.992e+015 -2.45307e-005 5.18744 -639.544
0.0077 1.01276e+016 1.00078e+016 -1.91938e-005 5.26525 -886.458
0.0078 1.00527e+016 1.00969e+016 7.07451e-006 5.36473 -954.896
0.0079 9.95928e+015 1.005e+016 1.45425e-005 5.45623 -832.824
0.008 9.99412e+015 9.88186e+015 -1.79866e-005 5.5313 -852.274
0.0081 9.87427e+015 1.00732e+016 3.1866e-005 5.62668 -773.896
0.0082 9.95772e+015 9.98814e+015 4.87447e-006 5.68607 -566.421
0.0083 9.86088e+015 1.0008e+016 2.35675e-005 5.73996 -405.808
0.0084 9.97925e+015 1.00344e+016 8.83469e-006 5.76724 -222.832
0.0085 1.00229e+016 9.97322e+015 -7.95392e-006 5.78453 -217.858
0.0086 1.00018e+016 9.86853e+015 -2.13566e-005 5.81081 -383.376
0.0087 9.93409e+015 9.96103e+015 4.31641e-006 5.86121 -479.602
0.0088 9.96208e+015 9.77484e+015 -2.99991e-005 5.90673 -624.633
0.0089 9.73793e+015 1.00087e+016 4.33842e-005 5.98613 -549.047
0.009 9.52075e+015 1.0057e+016 8.59199e-005 6.01654 181.139
0.0091 9.65418e+015 9.73629e+015 1.31556e-005 5.9499 740.623
0.0092 9.27076e+015 9.48134e+015 3.37384e-005 5.86841 1005.44
0.0093 8.84634e+015 9.18246e+015 5.38531e-005 5.74882 1500.07
0.0094 8.15084e+015 8.90025e+015 0.000120069 5.5684 2482.21
0.0095 7.25614e+015 8.08549e+015 0.000132877 5.25237 3910.61
0.0096 6.27144e+015 7.20617e+015 0.000149761 4.78628 5506.69
0.0097 4.85536e+015 6.47974e+015 0.000260254 4.15104 7822.06
0.0098 3.19491e+015 5.56081e+015 0.000379058 3.22186 11432.3
0.0099 1.8893e+015 4.6928e+015 0.000449169 1.86458 16109.3
0.01 9.39714e+014 4.51383e+015 0.000572636 0 18645.8
ZONE I=101 T=ZONE_008000
0 5.42376e+014 4.01378e+015 0.00055618 0 -16588.7
0.0001 1.71388e+015 4.43171e+015 0.000435444 1.65887 -14129.7
0.0002 3.44462e+015 5.25239e+015 0.000289638 2.82594 -10035.1
0.0003 4.86166e+015 6.09309e+015 0.000197298 3.66589 -7285.36
0.0004 6.07374e+015 7.02074e+015 0.000151726 4.28301 -5314.41
0.0005 7.20558e+015 7.71008e+015 8.08299e-005 4.72877 -4001.16
0.0006 7.82804e+015 8.20249e+015 5.99941e-005 5.08324 -3205.92
0.0007 8.53168e+015 8.93525e+015 6.46581e-005 5.36996 -2502.01
0.0008 8.91896e+015 9.3072e+015 6.22034e-005 5.58364 -1785.62
0.0009 9.37922e+015 9.72575e+015 5.55198e-005 5.72708 -1120.83
0.001 9.59374e+015 9.8709e+015 4.44064e-005 5.80781 -556.539
0.0011 9.9347e+015 9.90122e+015 -5.36448e-006 5.83839 -336.068
0.0012 9.75518e+015 1.00017e+016 3.95006e-005 5.87502 -143.299
0.0013 9.87662e+015 9.8794e+015 4.45865e-007 5.86705 82.2803
0.0014 9.9688e+015 9.99506e+015 4.20852e-006 5.85857 108.564
0.0015 1.00201e+016 9.91823e+015 -1.63222e-005 5.84533 40.1573
0.0016 1.00145e+016 9.97805e+015 -5.83674e-006 5.85054 -84.9752
0.0017 1.00322e+016 1.0071e+016 6.21837e-006 5.86233 -82.8201
0.0018 1.01198e+016 1.00008e+016 -1.90696e-005 5.8671 -155.391
0.0019 9.96557e+015 1.01181e+016 2.44297e-005 5.89341 -125.122
0.002 9.96275e+015 1.00428e+016 1.28226e-005 5.89212 85.2435
0.0021 9.94993e+015 9.85822e+015 -1.46934e-005 5.87636 74.679
0.0022 1.00558e+016 1.0136e+016 1.28518e-005 5.87719 64.2792
0.0023 1.00981e+016 9.97091e+015 -2.03821e-005 5.8635 21.7554
0.0024 9.89151e+015 9.8206e+015 -1.1361e-005 5.87284 -157.499
0.0025 1.00122e+016 9.99289e+015 -3.10065e-006 5.895 -239.164
0.0026 9.79182e+015 9.90537e+015 1.81914e-005 5.92067 -153.946
0.0027 9.74293e+015 9.97277e+015 3.6824e-005 5.92579 156.728
0.0028 9.98178e+015 1.01544e+016 2.76483e-005 5.88932 520.806
0.0029 1.01512e+016 9.88613e+015 -4.24772e-005 5.82163 437.066
0.003 9.98913e+015 1.01977e+016 3.34138e-005 5.80191 385.885
0.0031 9.887e+015 9.94098e+015 8.64906e-006 5.74445 623.416
0.0032 9.99051e+015 9.92141e+015 -1.10722e-005 5.67723 609.732
0.0033 1.01575e+016 1.01277e+016 -4.78275e-006 5.62251 520.199
0.0034 9.88075e+015 9.95417e+015 1.17634e-005 5.57319 559.619
0.0035 9.90415e+015 9.94797e+015 7.02048e-006 5.51058 665.692
0.0036 9.9785e+015 1.00296e+016 8.1825e-006 5.44005 751.544
0.0037 1.02393e+016 1.00076e+016 -3.71232e-005 5.36027 588.114
0.0038 1.0017e+016 1.00969e+016 1.28132e-005 5.32243 450.835
0.0039 1.01622e+016 1.00078e+016 -2.47231e-005 5.27011 383.579
0.004 1.00208e+016 9.98373e+015 -5.93822e-006 5.24571 210.433
0.0041 9.87458e+015 1.00425e+016 2.69033e-005 5.22802 328.824
0.0042 9.92851e+015 9.96031e+015 5.09507e-006 5.17995 509.521
0.0043 9.92737e+015 1.00086e+016 1.30105e-005 5.12612 611.764
0.0044 9.93974e+015 9.82622e+015 -1.81876e-005 5.05759 582.528
0.0045 1.01352e+016 9.9172e+015 -3.49232e-005 5.00961 282.609
0.0046 1.01304e+016 1.00868e+016 -6.99152e-006 5.00107 45.9146
0.0047 1.00263e+016 1.00227e+016 -5.91764e-007 5.00043 3.09144
0.0048 9.92993e+015 9.91006e+015 -3.1847e-006 5.00045 -18.2344
0.0049 9.99789e+015 1.00652e+016 1.07843e-005 5.00408 24.6811
0.005 1.00609e+016 1.00073e+016 -8.58638e-006 4.99552 37.0931
0.0051 1.00515e+016 1.00901e+016 6.18178e-006 4.99666 23.5142
0.0052 9.99608e+015 1.00683e+016 1.15795e-005 4.99081 123.813
0.0053 1.00708e+016 9.89142e+015 -2.87447e-005 4.97189 26.8798
0.0054 1.00979e+016 9.97046e+015 -2.04188e-005 4.98544 -250.749
0.0055 1.00025e+016 1.00165e+016 2.24396e-006 5.02204 -353.383
0.0056 9.94978e+015 9.98058e+015 4.93387e-006 5.05611 -312.849
0.0057 1.00883e+016 9.86241e+015 -3.61867e-005 5.08461 -489.336
0.0058 9.97209e+015 9.99891e+015 4.29714e-006 5.15398 -669.417
0.0059 1.01052e+016 1.0124e+016 3.00894e-006 5.2185 -628.16
0.006 1.0017e+016 1.00586e+016 6.65591e-006 5.27961 -573.582
0.0061 1.01026e+016 1.01495e+016 7.50981e-006 5.33321 -493.587
0.0062 1.00646e+016 9.88191e+015 -2.92638e-005 5.37833 -616.433
0.0063 1.00031e+016 9.99831e+015 -7.59334e-007 5.4565 -785.976
0.0064 9.89654e+015 9.99257e+015 1.53848e-005 5.53553 -703.385
0.0065 9.88494e+015 9.94145e+015 9.05434e-006 5.59718 -565.376
0.0066 9.91262e+015 9.96846e+015 8.9473e-006 5.6486 -463.72
0.0067 9.88885e+015 9.97403e+015 1.36471e-005 5.68992 -336.128
0.0068 9.85854e+015 1.00816e+016 3.57305e-005 5.71583 -57.2911
0.0069 1.01034e+016 9.98484e+015 -1.89943e-005 5.70138 37.2189
0.007 1.0169e+016 1.00732e+016 -1.53423e-005 5.70838 -156.681
0.0071 9.80461e+015 9.8311e+015 4.24377e-006 5.73272 -219.355
0.0072 1.00594e+016 1.00658e+016 1.01725e-006 5.75225 -189.646
0.0073 9.99798e+015 9.92351e+015 -1.19314e-005 5.77064 -251.278
0.0074 9.95307e+015 1.00272e+016 1.18721e-005 5.80251 -251.613
0.0075 1.01078e+016 1.00551e+016 -8.43808e-006 5.82097 -232.221
0.0076 9.93094e+015 1.00258e+016 1.51914e-005 5.84895 -194.085
0.0077 9.92518e+015 9.96962e+015 7.11946e-006 5.85978 -68.0942
0.0078 1.01089e+016 1.00859e+016 -3.68171e-006 5.86257 -48.6811
0.0079 1.01575e+016 1.00416e+016 -1.85722e-005 5.86952 -174.35
0.008 1.01099e+016 9.8933e+015 -3.46976e-005 5.89744 -475.167
0.0081 9.87247e+015 1.01089e+016 3.78733e-005 5.96455 -457.233
0.0082 9.95609e+015 9.95224e+015 -6.17037e-007 5.98889 -246.846
0.0083 9.9717e+015 1.00676e+016 1.53577e-005 6.01392 -163.605
0.0084 9.86793e+015 9.95776e+015 1.43924e-005 6.02161 4.39552
0.0085 1.00384e+016 9.99562e+015 -6.85158e-006 6.01304 46.9788
0.0086 9.99626e+015 9.83379e+015 -2.60298e-005 6.01222 -138.704
0.0087 9.81244e+015 9.99828e+015 2.97762e-005 6.04078 -117.547
0.0088 9.78547e+015 9.75221e+015 -5.32787e-006 6.03572 20.5137
0.0089 9.77249e+015 9.90933e+015 2.1925e-005 6.03668 114.238
0.009 9.53593e+015 1.00303e+016 7.92014e-005 6.01288 685.303
0.0091 9.29722e+015 9.56812e+015 4.34029e-005 5.89962 1377.66
0.0092 9.23479e+015 9.33164e+015 1.5517e-005 5.73735 1710.38
0.0093 8.63511e+015 8.93602e+015 4.82114e-005 5.55755 2070.26
0.0094 7.92746e+015 8.57012e+015 0.000102964 5.32329 2923.95
0.0095 7.03309e+015 7.69036e+015 0.000105307 4.97276 4100.07
0.0096 6.01931e+015 6.85996e+015 0.000134687 4.50328 5455.33
0.0097 4.61157e+015 6.06219e+015 0.000232416 3.88169 7528.37
0.0098 3.16207e+015 5.25022e+015 0.000334559 2.99761 10730.1
0.0099 1.8447e+015 4.46271e+015 0.000419451 1.73567 14988
0.01 8.42921e+014 3.83674e+015 0.000479662 0 17356.7
ZONE I=101 T=ZONE_009000
0 7.54626e+014 3.71263e+015 0.000473924 0 -15357.2
0.0001 1.77694e+015 4.28166e+015 0.0004013 1.53572 -13091.1
0.0002 3.42203e+015 4.96806e+015 0.000247702 2.61821 -9426.12
0.0003 4.66521e+015 5.82819e+015 0.00018633 3.42095 -6975.13
0.0004 5.75258e+015 6.73002e+015 0.000156604 4.01324 -5038.56
0.0005 6.95724e+015 7.25098e+015 4.70628e-005 4.42866 -3888.45
0.0006 7.61525e+015 7.9381e+015 5.17267e-005 4.79093 -3330.58
0.0007 8.26547e+015 8.65656e+015 6.26602e-005 5.09477 -2684.63
0.0008 8.64754e+015 9.09232e+015 7.12608e-005 5.32785 -1928.37
0.0009 9.30738e+015 9.5716e+015 4.23328e-005 5.48045 -1286.9
0.001 9.37639e+015 9.80891e+015 6.92972e-005 5.58523 -656.523
0.0011 9.7311e+015 9.80304e+015 1.15248e-005 5.61175 -200.117
0.0012 9.81358e+015 9.98371e+015 2.72583e-005 5.62526 18.8927
0.0013 9.9271e+015 9.85459e+015 -1.16162e-005 5.60797 107.224
0.0014 9.94421e+015 1.00275e+016 1.33409e-005 5.60381 116.964
0.0015 1.007e+016 9.90676e+015 -2.61601e-005 5.58458 44.5728
0.0016 9.96783e+015 9.96617e+015 -2.66064e-007 5.5949 -104.657
0.0017 9.86696e+015 1.00174e+016 2.41012e-005 5.60551 29.941
0.0018 1.02522e+016 1.00108e+016 -3.86799e-005 5.58891 -52.3857
0.0019 1.00091e+016 1.01346e+016 2.01077e-005 5.61599 -157.264
0.002 1.00608e+016 1.00031e+016 -9.23485e-006 5.62036 -95.864
0.0021 9.93638e+015 9.90585e+015 -4.8911e-006 5.63516 -175.634
0.0022 9.92629e+015 1.01073e+016 2.90002e-005 5.65549 -39.4885
0.0023 9.92067e+015 9.97636e+015 8.92109e-006 5.64306 174.655
0.0024 1.01483e+016 9.85712e+015 -4.66546e-005 5.62056 -38.4279
0.0025 9.87562e+015 9.94575e+015 1.12373e-005 5.65075 -238.431
0.0026 9.91534e+015 9.95845e+015 6.90775e-006 5.66824 -135.965
0.0027 9.84853e+015 9.9403e+015 1.47039e-005 5.67794 -13.9229
0.0028 9.94104e+015 1.01757e+016 3.75896e-005 5.67103 281.381
0.0029 9.9317e+015 9.86523e+015 -1.06492e-005 5.62166 433.515
0.003 1.00801e+016 1.01813e+016 1.62119e-005 5.58433 464.928
0.0031 9.97637e+015 9.94065e+015 -5.72348e-006 5.52868 524.157
0.0032 1.00898e+016 9.99728e+015 -1.48289e-005 5.47949 408.096
0.0033 1.00783e+016 1.00659e+016 -1.98403e-006 5.44706 313.153
0.0034 9.98189e+015 9.97358e+015 -1.33038e-006 5.41686 294.436
0.0035 9.93686e+015 9.88831e+015 -7.77843e-006 5.38817 242.998
0.0036 1.00101e+016 1.00492e+016 6.24934e-006 5.36826 234.364
0.0037 1.0041e+016 1.00774e+016 5.82421e-006 5.3413 302.543
0.0038 1.01293e+016 1.00209e+016 -1.73623e-005 5.30776 237.387
0.0039 1.00452e+016 1.00453e+016 2.11504e-008 5.29382 139.461
0.004 1.00251e+016 1.0027e+016 2.98191e-007 5.27986 141.264
0.0041 9.8733e+015 1.00317e+016 2.53714e-005 5.26557 286.222
0.0042 9.90456e+015 9.87108e+015 -5.36421e-006 5.22262 399.204
0.0043 1.00712e+016 1.00115e+016 -9.56481e-006 5.18573 314.899
0.0044 9.86921e+015 9.90457e+015 5.66635e-006 5.15964 292.884
0.0045 9.9364e+015 9.87207e+015 -1.03055e-005 5.12715 266.686
0.0046 1.00875e+016 1.00733e+016 -2.25953e-006 5.1063 195.731
0.0047 1.0089e+016 1.00518e+016 -5.96304e-006 5.088 149.298
0.0048 9.95644e+015 9.90061e+015 -8.94476e-006 5.07644 65.1127
0.0049 9.99786e+015 1.00727e+016 1.1992e-005 5.07498 82.3205
0.005 1.01048e+016 1.00068e+016 -1.57e-005 5.05998 61.3812
0.0051 1.01535e+016 1.00942e+016 -9.50488e-006 5.06271 -80.9519
0.0052 1.00653e+016 1.00514e+016 -2.21507e-006 5.07617 -147.135
0.0053 9.86759e+015 9.89518e+015 4.42105e-006 5.09213 -134.678
0.0054 9.96935e+015 1.00086e+016 6.29389e-006 5.1031 -74.17
0.0055 9.93927e+015 1.00074e+016 1.09117e-005 5.10697 22.9908
0.0056 9.96686e+015 9.96645e+015 -6.52353e-008 5.09851 84.2413
0.0057 1.00221e+016 9.83259e+015 -3.03672e-005 5.09012 -87.6121
0.0058 9.99976e+015 9.96347e+015 -5.81361e-006 5.11603 -291.927
0.0059 1.02569e+016 1.02056e+016 -8.22059e-006 5.1485 -371.178
0.006 1.02907e+016 1.00526e+016 -3.81467e-005 5.19026 -633.016
0.0061 9.93302e+015 1.01142e+016 2.90242e-005 5.27511 -684.531
0.0062 9.90091e+015 9.89207e+015 -1.41637e-006 5.32717 -528.628
0.0063 9.98704e+015 9.99643e+015 1.50459e-006 5.38083 -528.13
0.0064 9.88546e+015 1.00341e+016 2.38195e-005 5.4328 -385.124
0.0065 9.94452e+015 9.90357e+015 -6.56042e-006 5.45786 -287.661
0.0066 9.93781e+015 9.99716e+015 9.50828e-006 5.49033 -271.014
0.0067 9.949e+015 9.99299e+015 7.04784e-006 5.51206 -177.521
0.0068 1.00417e+016 9.97989e+015 -9.90264e-006 5.52583 -193.642
0.0069 1.01466e+016 1.00396e+016 -1.71543e-005 5.55079 -346.434
0.007 9.9364e+015 1.00717e+016 2.1685e-005 5.59512 -320.849
0.0071 9.92221e+015 9.79554e+015 -2.02961e-005 5.61496 -313.005
0.0072 9.88745e+015 1.01471e+016 4.16049e-005 5.65772 -192.673
0.0073 1.00955e+016 9.88614e+015 -3.35456e-005 5.65349 -147.162
0.0074 1.00009e+016 1.00319e+016 4.9627e-006 5.68715 -308.571
0.0075 1.00582e+016 1.00406e+016 -2.81741e-006 5.71521 -296.457
0.0076 1.00896e+016 1.00604e+016 -4.68946e-006 5.74644 -338.848
0.0077 1.00844e+016 9.91708e+015 -2.68104e-005 5.78298 -516.729
0.0078 9.90215e+015 1.01048e+016 3.24742e-005 5.84979 -484.746
0.0079 9.9821e+015 1.00081e+016 4.16653e-006 5.87993 -277.833
0.008 9.86109e+015 9.94783e+015 1.3896e-005 5.90536 -175.834
0.0081 9.94231e+015 1.00813e+016 2.22688e-005 5.91509 28.3902
0.0082 1.00537e+016 9.99385e+015 -9.58763e-006 5.89968 100.001
0.0083 9.90757e+015 1.004e+016 2.12109e-005 5.89509 165.639
0.0084 9.95815e+015 9.94534e+015 -2.05234e-006 5.86655 273.828
0.0085 9.91145e+015 9.98197e+015 1.12985e-005 5.84033 326.041
0.0086 1.00114e+016 9.81544e+015 -3.13937e-005 5.80134 212.563
0.0087 9.76112e+015 9.99668e+015 3.77415e-005 5.79781 248.409
0.0088 9.66897e+015 9.78124e+015 1.79881e-005 5.75166 563.117
0.0089 9.86006e+015 9.75589e+015 -1.66903e-005 5.68519 570.446
0.009 9.59941e+015 9.95042e+015 5.62377e-005 5.63757 793.772
0.0091 9.24017e+015 9.40306e+015 2.60981e-005 5.52644 1258.73
0.0092 8.78227e+015 9.15121e+015 5.91106e-005 5.38583 1739.9
0.0093 8.25881e+015 8.66618e+015 6.5268e-005 5.17846 2442.27
0.0094 7.68929e+015 8.25484e+015 9.0611e-005 4.89737 3322.53
0.0095 7.09625e+015 7.32607e+015 3.68219e-005 4.51395 4042.15
0.0096 5.77847e+015 6.57905e+015 0.000128268 4.08894 4974.42
0.0097 4.56021e+015 5.69975e+015 0.000182574 3.51907 6729.76
0.0098 2.97637e+015 4.99647e+015 0.000323654 2.74299 9588.45
0.0099 1.76703e+015 4.30784e+015 0.000407082 1.60138 13714.9
0.01 8.14557e+014 3.87115e+015 0.00048972 0 16013.8
ZONE I=101 T=ZONE_010000
0 9.62454e+014 3.75928e+015 0.0004481 0 -14806.2
0.0001 1.77353e+015 4.08563e+015 0.00037044 1.48062 -12714.3
0.0002 3.05932e+015 4.77651e+015 0.000275125 2.54286 -9068.78
0.0003 4.46631e+015 5.60181e+015 0.000181926 3.29438 -6487.79
0.0004 5.47012e+015 6.42653e+015 0.000153233 3.84042 -4595.13
0.0005 6.60466e+015 6.88924e+015 4.55953e-005 4.2134 -3472.34
0.0006 7.34722e+015 7.723e+015 6.02071e-005 4.53489 -2874.87
0.0007 8.01483e+015 8.28658e+015 4.3539e-005 4.78838 -2289.01
0.0008 8.63522e+015 8.91467e+015 4.47738e-005 4.99269 -1790.3
0.0009 9.11271e+015 9.42171e+015 4.95066e-005 5.14644 -1257.9
0.001 9.22309e+015 9.67521e+015 7.24389e-005 5.24427 -569.267
0.0011 9.71356e+015 9.69073e+015 -3.65794e-006 5.26029 -180.858
0.0012 9.78849e+015 9.95083e+015 2.60091e-005 5.28044 -54.6398
0.0013 9.8634e+015 9.83595e+015 -4.3979e-006 5.27122 67.3993
0.0014 9.98824e+015 1.00219e+016 5.39338e-006 5.26696 73.0209
0.0015 9.91863e+015 9.89465e+015 -3.84211e-006 5.25662 81.781
0.0016 9.95889e+015 9.98971e+015 4.93724e-006 5.25061 87.9653
0.0017 9.98245e+015 9.98112e+015 -2.14191e-007 5.23902 114.637
0.0018 9.89572e+015 9.95783e+015 9.95067e-006 5.22768 169.619
0.0019 1.01215e+016 1.01331e+016 1.85651e-006 5.2051 236.295
0.002 1.00306e+016 1.0013e+016 -2.8325e-006 5.18042 230.783
0.0021 1.00168e+016 9.93516e+015 -1.30797e-005 5.15894 140.926
0.0022 1.00605e+016 1.01012e+016 6.51823e-006 5.15224 103.874
0.0023 9.90056e+015 9.95816e+015 9.22728e-006 5.13817 192.789
0.0024 1.00239e+016 9.9253e+015 -1.58018e-005 5.11368 155.662
0.0025 9.84611e+015 9.8505e+015 7.03573e-007 5.10704 70.4019
0.0026 1.00337e+016 1.00432e+016 1.52601e-006 5.0996 82.9925
0.0027 9.98596e+015 9.94831e+015 -6.03232e-006 5.09044 57.5451
0.0028 1.00578e+016 1.01125e+016 8.77151e-006 5.08809 73.0134
0.0029 1.00408e+016 9.90733e+015 -2.13806e-005 5.07583 1.80908
0.003 1.00006e+016 1.01371e+016 2.18726e-005 5.08773 4.58692
0.0031 1.00044e+016 9.94709e+015 -9.17814e-006 5.07492 76.2728
0.0032 1.00448e+016 1.00342e+016 -1.7073e-006 5.07247 14.8023
0.0033 9.95126e+015 1.00575e+016 1.70295e-005 5.07196 101.327
0.0034 1.00231e+016 9.98286e+015 -6.44741e-006 5.05221 161.085
0.0035 1.00996e+016 9.83983e+015 -4.162e-005 5.03974 -110.354
0.0036 1.01379e+016 1.0038e+016 -1.60123e-005 5.07428 -435.806
0.0037 9.95747e+015 1.01174e+016 2.56196e-005 5.1269 -381.553
0.0038 1.00394e+016 1.00224e+016 -2.71698e-006 5.15059 -252.221
0.0039 1.0056e+016 1.00387e+016 -2.77828e-006 5.17734 -283.253
0.004 9.97136e+015 1.00818e+016 1.76863e-005 5.20724 -199.067
0.0041 9.98925e+015 9.98163e+015 -1.22139e-006 5.21716 -106.089
0.0042 1.00765e+016 9.84506e+015 -3.70858e-005 5.22846 -322.411
0.0043 9.85386e+015 9.98708e+015 2.13443e-005 5.28164 -411.304
0.0044 9.90348e+015 9.9587e+015 8.84642e-006 5.31072 -240.816
0.0045 9.9273e+015 9.88322e+015 -7.06148e-006 5.3298 -230.737
0.0046 9.92946e+015 1.00058e+016 1.22372e-005 5.35686 -201.509
0.0047 1.00727e+016 1.01148e+016 6.75053e-006 5.37011 -94.2844
0.0048 1.01344e+016 9.88227e+015 -4.03967e-005 5.37572 -284.286
0.0049 9.82348e+015 1.00395e+016 3.46055e-005 5.42696 -316.989
0.005 9.9189e+015 1.01037e+016 2.96022e-005 5.43912 45.5948
0.0051 9.95135e+015 1.001e+016 9.40195e-006 5.41784 265.853
0.0052 1.00886e+016 1.00481e+016 -6.47568e-006 5.38595 282.378
0.0053 9.93219e+015 9.97035e+015 6.11359e-006 5.36137 280.333
0.0054 1.00979e+016 9.96222e+015 -2.17369e-005 5.32988 192.108
0.0055 1.00309e+016 9.99955e+015 -5.02914e-006 5.32295 40.9586
0.0056 9.8915e+015 9.97773e+015 1.38161e-005 5.32169 90.5788
0.0057 9.93611e+015 9.83145e+015 -1.67681e-005 5.30483 73.9085
0.0058 9.92698e+015 9.94241e+015 2.47261e-006 5.30691 -6.81878
0.0059 9.96604e+015 1.01907e+016 3.59963e-005 5.30619 210.417
0.006 1.01209e+016 1.01405e+016 3.14477e-006 5.26483 431.448
0.0061 1.00878e+016 9.99063e+015 -1.55667e-005 5.2199 361.3
0.0062 1.01087e+016 9.95304e+015 -2.49333e-005 5.19257 132.595
0.0063 9.85199e+015 1.00217e+016 2.71892e-005 5.19339 145.335
0.0064 9.92422e+015 1.00181e+016 1.50408e-005 5.1635 383.81
0.0065 9.9094e+015 9.91913e+015 1.55856e-006 5.11662 477.547
0.0066 1.0065e+016 1.00089e+016 -8.98312e-006 5.06799 435.62
0.0067 1.00483e+016 9.97044e+015 -1.24826e-005 5.0295 314.402
0.0068 1.02463e+016 9.94323e+015 -4.85586e-005 5.00511 -30.3008
0.0069 9.84384e+015 1.00546e+016 3.37739e-005 5.03556 -113.791
0.007 1.00078e+016 1.00399e+016 5.14025e-006 5.02787 105.959
0.0071 1.00372e+016 9.8538e+015 -2.93866e-005 5.01437 -30.9618
0.0072 9.85298e+015 1.01408e+016 4.61128e-005 5.03406 63.4917
0.0073 1.0156e+016 9.89753e+015 -4.14072e-005 5.00167 90.0645
0.0074 1.00421e+016 1.00334e+016 -1.39743e-006 5.01605 -151.655
0.0075 9.9683e+015 1.00267e+016 9.35151e-006 5.032 -106.738
0.0076 9.97703e+015 1.00228e+016 7.34127e-006 5.03739 -12.4733
0.0077 1.02017e+016 9.96462e+015 -3.79852e-005 5.0345 -185.521
0.0078 1.00161e+016 1.00719e+016 8.94021e-006 5.0745 -349.54
0.0079 9.82022e+015 1.00053e+016 2.96458e-005 5.1044 -131.643
0.008 1.01144e+016 9.98063e+015 -2.14391e-005 5.10083 -85.2986
0.0081 9.9815e+015 1.00333e+016 8.3033e-006 5.12146 -159.477
0.0082 9.92151e+015 1.00507e+016 2.06999e-005 5.13272 4.30551
0.0083 1.00383e+016 9.99913e+015 -6.27647e-006 5.1206 85.7552
0.0084 1.00959e+016 9.95788e+015 -2.21207e-005 5.11557 -74.6048
0.0085 9.82581e+015 9.96287e+015 2.19584e-005 5.13552 -75.5211
0.0086 9.84083e+015 9.79354e+015 -7.57583e-006 5.13068 5.69812
0.0087 9.98106e+015 9.96638e+015 -2.35225e-006 5.13438 -50.3662
0.0088 9.61425e+015 9.7965e+015 2.92001e-005 5.14075 101.245
0.0089 9.58145e+015 9.62209e+015 6.51102e-006 5.11413 302.907
0.009 9.57918e+015 9.78927e+015 3.366e-005 5.08017 529.755
0.0091 9.0542e+015 9.24136e+015 2.99861e-005 5.00818 889.167
0.0092 8.6539e+015 8.95408e+015 4.80942e-005 4.90233 1330.09
0.0093 8.07355e+015 8.40813e+015 5.36052e-005 4.74217 1904.39
0.0094 7.32262e+015 7.90735e+015 9.36845e-005 4.52146 2736.14
0.0095 6.41358e+015 7.04809e+015 0.000101659 4.19494 3839.26
0.0096 5.67399e+015 6.29469e+015 9.94471e-005 3.7536 4974.92
0.0097 4.38681e+015 5.46504e+015 0.000172751 3.19995 6512.03
0.0098 3.21782e+015 4.76347e+015 0.000247639 2.4512 8885.99
0.0099 1.88916e+015 4.06827e+015 0.000349132 1.42276 12256
0.01 8.431e+014 3.75614e+015 0.000466721 0 14227.6
